ycsb_key,size
user5207021913705388961,99100
user4304654429090256442,102200
user4156394285206880369,99400
user7572077352179971939,97800
user3222768260621140959,99400
user780015703296506059,101700
user3986258210860376352,100400
user7555778964073607104,104000
user9132327073990825940,101300
user5690973254872834173,100300
user2655532012777937131,105600
user9099730297778096270,100200
user4757907190799235211,99000
user7723903757058334797,96000
user5338983669482400199,102100
user1653581233380681161,105300
user7164371809012942773,99000
user654979971587324294,99700
user223271740516118489,101100
user3399830359035474449,97200
user1520841201873687592,101000
user641469568745963913,97200
user3278029488495924489,103300
user1244880671092581982,104700
user3935464849787018620,102900
user8597022411237882548,95600
user8055250417617434820,99800
user4618022820006570286,100700
user9007073027063802292,104100
user8566210747171903008,95500
user9104758125091662516,104300
user1629361802085416840,101600
user2858824823849311266,103400
user4231861807477314084,102400
user4279201992163198128,98000
user3097514213694117311,94100
user1814563258906491699,96400
user6746847025902750894,98900
user7999429229230510842,97800
user253753576583497250,95300
user3889027842734327790,99900
user4947689599029248965,98800
user3033315680389727984,102100
user928494162397724015,104700
user2804570432391295535,101700
user3691541134706502232,104000
user2986878673337037154,96600
user1711413703129381463,111400
user2389833634546108110,103800
user3310521034098325373,100400
user8835930116300530476,99400
user802338509664261354,100800
user4293820498733141619,104100
user4140095897100515534,101200
user3837561436541316513,99600
user7586477543532073547,101600
user6581291902965185772,103800
user3046047807501106034,104100
user991012814165691998,98300
user901361843934244357,104200
user7535789413069044601,99700
user5179671280024067420,101100
user7158565705969394196,101900
user8709337833131384049,96300
user4509067161185911473,102700
user8394289560678648861,95600
user8155052027617400154,107600
user4666917984325664791,97800
user71445335637755631,97800
user1209484092319150072,100600
user698628993375010670,100100
user8026779862911832383,97300
user6301080248773742046,101600
user5245984753473807656,94300
user3111572759751920354,104400
user4118333051244900687,96300
user8984190260183906549,100700
user8282545916592985594,93900
user2539432014671606962,94400
user3611044213295748070,99600
user6872442718124073107,101400
user1143959140068335752,99600
user1982688051891219392,99500
user2935972227656166325,91600
user2266477784373347689,96700
user2877363054004237893,107600
user3026401473617596297,100400
user7537582379212979042,99800
user451468845298108276,102000
user7924968543376844926,102100
user8053010575568873028,101700
user4539424095350079351,101000
user3344456046553177822,99700
user2276191793706181616,102800
user6519551526927200120,95500
user1924638838751431408,103500
user9210147522917334544,98100
user3799718517797178714,92600
user3838899672783439292,102900
user8390723299683662076,102500
user1131227012956957702,101100
user8039170344728911868,102400
user978622332348612513,102000
user4103372899380658631,100800
user4922797122614331099,105100
user2781127704999259344,101900
user6356672876473880556,102300
user7560465146092874785,98200
user4756568954557112432,100800
user6483046844425185100,101900
user3484110284832303078,96700
user8502137115770724564,100400
user7198201590857466436,97000
user504043355219702663,103000
user7325695479833051876,104700
user7880759561077018102,100000
user4866862849619894024,104500
user2974146546225659104,98900
user8681532469548250846,102100
user8454236970572700072,95800
user4173034318607543769,100500
user6255751345449634326,97100
user6113638949904105395,95300
user6006021527325569361,99400
user4972252247445566052,100500
user5404395537125701422,101300
user2519225720275956777,106000
user2488856968816091113,104200
user6312132494348698752,96600
user4015401810685632334,104900
user1643867224047847234,101400
user7324015598296630532,98800
user3745682441557004866,98800
user49340844487842219,100000
user6740822607641360434,102400
user4083943308888236576,97000
user7999647544448352725,98700
user1242080868531879742,98800
user982188593343599298,99900
user3413557505267922512,100400
user6856362645235550155,102700
user4314586753640932252,102900
user1578673671622387894,109300
user5602442205665667428,97400
user6504373059845116181,108900
user120682145251148701,100400
user1471386077042452639,96200
user8577044677529017831,104800
user1836667750056405111,93700
user8281425995568704698,102900
user3453411705373836635,97700
user1689869172491608499,102700
user2739936840477976643,92200
user5084555852043369767,95900
user3100520514176963648,100800
user2491875086594635236,101700
user2036394300132792461,102800
user501815330466838657,104900
user2830695914438007394,101800
user946803831865865174,106200
user4772525697369178702,101600
user1650906332723189804,102400
user7027505555998821971,100800
user4418296269930182936,94400
user2282776172479712524,109700
user1533013368472925194,93400
user1050400263547602761,100400
user1901196111359395217,101500
user5984476996687796397,95100
user5221982065569631017,102400
user1689309211979468051,100100
user3195977587451959866,101900
user4942661771715682719,99700
user5680480969810017915,104500
user4948467874759231296,104700
user5822935010649845411,105300
user4743276866933593934,97800
user417410502766799145,100200
user2793299871598496946,103600
user5074281882198395392,94900
user1696783379263740186,103900
user2099689655803988574,102400
user4112413863593839013,100600
user3476076157035890495,98900
user8667473923490447803,99200
user4936855668672134142,101800
user4343275623564376572,100000
user6113857265121947278,103000
user6609980772888630092,97600
user3260051218853138310,97000
user5661724424437249405,99000
user6202835190233741374,98600
user4172692673313245204,92700
user408038138728263783,101900
user6076461222282436830,98900
user8344161390727760363,102800
user5030861421097494484,104900
user3487128402610847201,102000
user8134067457491767638,102100
user1269213186995359400,98000
user3772367884115857173,99900
user1169069931701095501,94900
user1809098801157241687,99200
user533292185655287431,100000
user1180122177276052207,101900
user3457319611663121985,99500
user3813777063854981757,102400
user8059936599636702501,100600
user2806363398535229976,98000
user2292148536518247886,100100
user5343109890989527432,100400
user7918042519309015453,101500
user5986031976321006858,98700
user8192676631143696070,99200
user6745508789660628115,101600
user675964541712956810,97700
user7950420980303903240,100800
user2073677258364789812,99900
user397545853665447525,93700
user8702858684968181927,106000
user3925532525236342810,99800
user4744396787957874830,98500
user2958189803413592834,101300
user8779777528088251518,102500
user3448165562842428506,103600
user4030921923062014838,105700
user3117378862795468931,98500
user8169452218969501762,101300
user7295886688885326660,102600
user1468379776559606302,102000
user4131283493574120620,95800
user6678522271091234334,95900
user7497386533812766354,102100
user4279761952675338576,101700
user468658593741968539,99200
user3394024255991925872,102200
user3008983164486950566,98800
user2076465243629794266,97500
user7021699452955273394,105800
user8994682545246722807,92900
user5861556205123965541,105500
user3590837918900097885,97400
user8379889369326547253,106000
user9085111791208152779,99300
user6356454561256038673,99700
user6043304485557566712,104700
user8856136410696180661,102300
user4178498776356793781,99200
user5449059249327339908,99600
user1622322693410074270,102100
user1291877638657413260,103800
user6867414890810506861,102900
user4970914011203443273,101200
user6873220993854055438,96500
user3770014957459782284,106400
user4356680795795408167,107400
user4014841850173491886,100200
user1588605996173063704,101100
user3594185864677242787,102900
user6298840406725180254,98600
user654761656369482411,99800
user8087505548535865925,100700
user883725219585756743,105900
user5598875944670680643,97700
user5982124070031721508,102400
user3018697173819784493,101400
user3790004508464344787,98700
user5425274876641005152,99000
user721406529644577627,100600
user1593852138704471833,98600
user1688749251467327603,100400
user6460829268667758591,100700
user2463073132063677819,97200
user4844540043252138729,101000
user6008809512590573815,96500
user6031132318958329110,97500
user6609420812376489644,104500
user7630686525831900371,105900
user4582078098016695714,98900
user2281656251455431628,100600
user2391731831300371337,101100
user3116040626553346152,97900
user6410035907594400859,102200
user7199321511881747332,106000
user1558249062008895826,100900
user8391501575413644407,99900
user6389269652686610226,100600
user2584532357308929214,101300
user1061234193904717584,106300
user6283101979130955867,93700
user4113305223931334441,102100
user8504365140523588570,103200
user2406132022652472945,100000
user5111346525212550860,103000
user2173260553146913263,99400
user8087847193830164490,97300
user6972804288636178889,94100
user6515985265932213335,101300
user293276376864056393,102100
user2425448528537381903,99400
user6757339310965567152,99200
user1457327530984649596,100800
user4919105959716133431,99300
user7358852216557921994,100100
user8269595474263765661,99200
user1066251775749340245,102900
user2744063061985103876,94800
user203065446120468304,96000
user290818219597652718,99600
user6516763541662195666,103000
user2509293395725280967,100700
user1470277973313869529,99800
user2541330211425870189,97700
user2177728419948339061,97600
user7313523313233814274,104300
user9034205345527281950,99000
user1655032554230317037,101700
user8253297086157400826,103000
user305996686679736657,103800
user5295334647694713823,99200
user2391171870788230889,102600
user4004349565110675628,90100
user1434663079322595736,101900
user2680984449704995445,108500
user3271103464428095016,104600
user4075349220579683545,103100
user2735798801675151624,98800
user8706984906475309160,106300
user9188821307497403463,98100
user7471715781667866157,100600
user3242414594504650696,105500
user8065401057385952513,102400
user472784815249095772,98300
user4815396443426882747,99100
user3871278133778327079,104700
user496009227423290080,104800
user4524805588780135860,106200
user4356120835283267719,105100
user278646052998415116,97000
user7633257767705817143,104700
user1018923408359153987,98200
user8494432815972912760,98300
user1395027194434523496,97700
user6209314338396943496,100000
user6279194072841670517,101400
user8108271803443656558,106700
user1494050528704506499,98600
user8125243236669674938,99000
user1251794877864713669,100800
user6576492636338404994,103100
user2450900965464440217,102400
user7319889376789503299,105400
user714262190358906271,101400
user4404797684384520341,101000
user380687505046942242,100700
user5620420475308453607,95900
user1424949069989761809,100300
user8006013608004041750,106600
user890309598359287651,97900
user789388067335041421,102200
user1929666666064997654,104500
user3951203277381243007,101100
user1155011385643292458,101500
user8836490076812670924,102800
user4892315286546952338,98700
user4984972557261246316,98500
user1698463260800161530,99800
user7132894953824493999,95400
user6669368222270540855,101000
user3590277958387957437,105300
user7942934995723933319,98000
user515095600794659369,102400
user3118498783819749827,98500
user537760052456713229,94400
user8621585059654199635,100700
user9122176434222308247,101200
user3837779751759158396,104000
user3379840808030911946,103800
user5403057300883578643,98900
user3470051738774500035,102300
user5916712202388420285,99400
user2974706506737799552,103600
user6103251895451617923,98400
user1753724488674945060,99000
user6946573575979138244,93200
user5219194080304626563,99800
user7323797283078788649,99700
user7186029424258228834,99200
user3248220697548199273,98900
user5374038602961533544,99800
user2156402204528407980,99000
user8313804456563592485,105700
user5131862188015395,100200
user2689030394797105814,104400
user1407199361033761098,95900
user7402614322953121467,99000
user1765108134075256746,99300
user8225273407356425740,99600
user3573979570281592602,99400
user478372603074802466,100800
user4629293380799368875,98800
user2506275277946736844,98600
user7889353649385571133,99100
user8532835695229191007,103700
user2550484260246563668,102100
user8943994414783693861,106800
user5018129293986116434,100600
user2782247626023540240,99200
user731898814707393885,98200
user7697113083889153704,103300
user8960965848009712241,105200
user185428821771980690,101800
user6610540733400770540,100500
user2384027531502559533,101700
user5073503606468413061,101200
user4430468436529420538,105600
user3563487285218776344,100200
user1710853742617241015,94400
user5570187074747236323,106100
user5498172728864276296,102300
user6652509873652035572,97000
user8687338572591799423,103800
user2405023918923889835,98000
user5371238800400831304,104400
user528046043123879302,104900
user428462748341755851,100900
user4992116896546917672,99200
user3973867729043296867,96200
user6053578455402541087,101600
user7324357243590929097,98700
user7989715219897676915,100100
user6257431226986055670,101600
user4882382961996276528,102600
user9216171941178725004,99900
user4550476340925036057,97000
user3604678149740059045,98500
user7587815779774196326,105300
user8642911275074130716,101700
user1951211196702770618,99100
user3081215825587752476,100100
user3187713327142007614,102000
user5559134829172279617,99200
user7613268216701254640,107400
user4880703080459855184,104900
user9213713783912321329,104000
user627629337906002753,101300
user6436266620251441504,105200
user4156175969989038486,95300
user759809408900855874,101200
user8522561725384216632,98300
user7734956002633291503,98200
user8418073933364983617,103400
user8412267830321435040,104000
user1708395585350837340,99400
user5765880816631127440,103000
user5292981721038638934,98300
user4656985659774988981,100500
user2302982466875362709,102700
user5223320301811753796,101000
user419090384303220489,104200
user5987151897345287754,104000
user8857474646938303440,106500
user1343344044850424537,97400
user1676918730162388566,105700
user428244433123913968,110500
user6535289954521424507,105200
user5652352060398714043,95600
user1835329513814282332,96900
user7333729607629464459,106800
user1588947641467362269,97300
user651961853808780171,102300
user3172534860059923675,99400
user342844586302804443,102100
user8089185430072287269,99400
user4237780995128375758,104900
user6129937338010470230,104400
user5156893743754500463,103700
user6493880774782299923,106000
user6994130504056109970,97800
user7231358327582336554,99200
user4866302889107753576,103900
user8928929032309123019,97600
user325873153076786063,100000
user7271989231591478807,103300
user5496274532110013069,98800
user8678526169065404509,98500
user8143999782042443448,96900
user6191564629440942785,98700
user311802789723285234,102100
user7004281143824627663,100200
user9199095277342377838,102500
user9150305343633612119,98700
user2283336132991852972,98400
user4470322636635334661,104100
user3163380811239230196,101300
user7877628358690960882,99600
user4751541127243546186,101700
user5565159247433670077,104100
user9061327418521818023,105200
user4972812207957706500,100700
user8962085769033993137,103900
user513427536553935811,99200
user8735008585276284246,98400
user5344229812013808328,102000
user7646424953426124758,102600
user7382064811436418516,105700
user2430476355850948149,104000
user6680980428357638009,106800
user1145857336822598979,98800
user8536961916736318240,98800
user3381739004785175173,96800
user6960413806819099404,106100
user7961691541096701829,103500
user7213940018451690823,108400
user7746786523938230540,99200
user7577323494711380068,100400
user7428845035610162112,108100
user8192116670631555622,100200
user674066344958693583,102500
user8627172847479906329,97300
user2164996292836961011,101400
user1008431123296337729,100800
user7004841104336768111,104500
user72005296149896079,98900
user4254079383234740593,105500
user8153713791375277375,99500
user3489356427363711207,98700
user4541103976886500695,102200
user6982518297969012816,103400
user5187157264604037341,103300
user598267422862904888,100000
user6163872350465322679,102200
user1132005288686940033,100200
user3892594103729314575,99000
user9160237668184287929,98900
user4414948324153038034,100600
user3154443505809624399,104900
user8698503902774269226,98300
user5916370557094121720,97800
user6366946846318854931,101500
user7383184732460699412,106500
user5344448127231650211,97700
user6835378075109917639,101400
user8757673036938338106,102000
user2280877975725449297,107100
user595032561693273083,105700
user2160870071329833778,101600
user5772919925306470010,101300
user2482937781165029439,102500
user3579785673325141179,97600
user9187141425960982119,103300
user8016847538361156573,98200
user3606917991788620837,104400
user2940658409675434006,105200
user7893479870892698366,104300
user758471172658733095,101100
user7782296187319175547,96400
user2303200782093204592,104000
user4553494458703580180,107000
user4675182244635617043,102900
user6630747027796420725,102600
user770083378745830249,94600
user6563760509227026944,103400
user3333403800978221116,97700
user7164266578402613987,103900
user7232478248606617450,100500
user2140103816422043145,98200
user7397368180421713338,105400
user5608029993491374122,99400
user1561597007786040728,99800
user8670261908755452257,99900
user2833154071704411069,102000
user7437999084430855591,98600
user8998808766753850040,103100
user7939928695241086982,105900
user164662566864190057,101500
user6863288669303379628,101600
user4479476685456028140,99500
user869325028233655135,103800
user7901184170690510170,96800
user7674448632227099844,104000
user7094492074568215752,101500
user7170072681446162564,100700
user3849391957846255550,96000
user6013495694609841496,98400
user2708895043898457434,99300
user6608082576134366865,98600
user994579075160678783,100100
user764277275702281672,98300
user6968118106616911208,103600
user757351251634452199,103600
user7939587049946788417,104000
user809937578851744372,98900
user8806568201257432611,100500
user3861677209053006249,100900
user1044594160504054184,94400
user7400261396297046578,102300
user6920217961418886716,100600
user4294722104539580632,98900
user874011210252922816,97600
user539658249210976456,105900
user3326477776910391643,96400
user2876803093492097445,102800
user5821815089625564515,99900
user1859892162230599419,104100
user8017065853578998456,104400
user109848214894033878,98200
user527267767393896971,97600
user6328990842967204035,100900
user4349081726607925149,98200
user5048611130053495195,102800
user4299968247070988761,97000
user6295492460948035352,96300
user2677636503927850543,97900
user7335067843871587238,99400
user6761247217254852502,98800
user4931838086827511481,101200
user5736302158196941893,100000
user1972195766828403134,96700
user6544114175343517207,101800
user984428435392161090,99900
user7584249518779209541,99000
user8132387575955346294,96900
user7850277725009639341,100500
user1154109779836853445,96500
user557076558341622187,104300
user4700634681562675357,98800
user8643129590291972599,100400
user6690134477178331488,103900
user6641799273371377431,99000
user7386315934846756632,103200
user8368837123751590547,98400
user3962815483468340161,100800
user6223932844966886987,99100
user8584862061934342732,108100
user4631533222847930667,101500
user5020587451252520109,101100
user549372258543810383,101800
user1005413005517793606,102400
user1473625919091014431,104400
user5778166067837878139,97900
user6184078644860972864,107900
user8267355632215203869,101200
user7767665863453534270,103600
user242701331008540544,101900
user1858553925988476640,97800
user5917490478118402616,103400
user5527876289201672726,101000
user7797256339183417603,96500
user1235496489758348834,103900
user7323455637784490084,100900
user2278649950972585291,102000
user2775881562467851215,100200
user4991338620816935341,102700
user8401775545258618782,98700
user8053570536081013476,97100
user649733829055916165,93600
user7009308971138193909,102900
user1230250347226940705,99700
user5560473065414402396,104600
user2046326624683468271,101600
user2607196808970983074,98700
user4223267719168761053,106500
user5789778273924975293,99600
user5186597304091896893,105400
user8618018798659212850,97200
user2517327523521693550,100000
user4281989977428202582,99600
user7732168017368287049,107100
user1955337418209897851,100900
user973034544522905819,96200
user6701186722753288194,101700
user531393988901024204,99200
user2129611531359226887,100300
user7402054362440981019,98000
user1451739743158942902,98000
user3048059088862882358,101800
user7320449337301643747,98300
user2677076543415710095,101300
user7818240909309050119,98000
user8753546815431210873,99300
user2505715317434596396,99400
user5482994261782192357,100000
user3981572028841108671,102300
user5375146706690116654,100600
user7602775931638438382,96800
user4545230198393627928,99300
user7322117401542367305,103600
user1651466293235330252,100200
user8346732632601677135,105000
user1972755727340543582,101500
user3254026800591747850,100500
user2650627515540827567,104500
user7641738771406857077,93800
user236895227964991967,105000
user8421080233847829954,101900
user9020913257903763452,102800
user658327917364469196,100300
user117447284081516896,105700
user2281997896749730193,100000
user3518605257799295975,97200
user2975266467249940000,107400
user1299695023062738161,96400
user664912296138000104,97700
user3915040240173526552,99900
user1774262182895950225,100100
user4609428731698017255,98400
user2858606508631469383,101200
user4508507200673771025,98500
user7860210049560315151,103500
user6751874853216317140,99700
user5427733033907408827,101000
user1776502024944512017,101000
user5388657109531477035,99400
user6997136804538956307,105300
user4793291952276969335,99500
user5349694269763058340,103100
user3825949230454219359,106000
user155290202825654695,99700
user6731668558820666955,104800
user9220079847468010354,95400
user49682489782140784,100100
user6152260144378225525,102200
user1518166301216196235,101200
user5647105917867305914,101600
user2929606164100477300,103600
user4666358023813524343,96000
user3937923007053422295,95200
user1054308169836888111,105400
user7350587956247969742,104200
user8209753294980043236,96800
user5913912399827718045,99200
user2291370260788265555,102500
user5249892659763093006,101300
user314260946989688909,95100
user2518447444545974446,102400
user5380952809733665231,105100
user3463344029924512445,100600
user4805122473581908372,98100
user4150369866945489909,98300
user4716486193764412841,101000
user1724134012945061727,96900
user1995751578827952422,100200
user2703088940854908857,100300
user2710128049530251427,93800
user531953949413164652,106900
user3447387287112446175,103500
user1187379601169236660,102700
user4792172031252688439,99100
user1840575656345690461,101600
user5464237716409423847,102400
user3582573658590145633,98800
user5279814535318331319,106400
user5823713286379827742,103000
user3486568442098706753,100500
user8143221506312461117,103500
user362709235404156063,104200
user6797535156365779840,104500
user4607748850161595911,100400
user5850285644331166952,100000
user8230290989201048401,102500
user1245988774821165092,97400
user7575985258469257289,100900
user8132947536467486742,97600
user4212215473593804347,102900
user957856077440821880,102400
user2253527342044127756,99500
user9105536400821644847,99300
user4541322292104342578,104200
user6049110588601115289,100900
user8383797275615832603,98600
user5735742197684801445,97400
user301310504660468976,102400
user7792228511869851357,102900
user5915810596581981272,104300
user2222828762585661313,107100
user6781683644164042356,100800
user2893101481598462280,101800
user3269205267673831789,102300
user7224213988296665198,102600
user7359960320286505104,96700
user4028122120501312598,98000
user5225560143860315588,97600
user7449829605735794628,97100
user212219494941161783,101200
user9165036934811068707,97300
user5588383659607864385,106700
user2754896992342218699,101300
user4732224621358637228,98300
user8320948795849263841,99000
user2518105799251675881,97100
user2027010118798559313,103500
user4734464463407199020,102800
user3486350126880864870,102600
user8382677354591551707,103000
user5822593365355546846,102700
user3183587105634880381,103300
user5289528544651165246,102000
user4983304493020522758,105100
user7087347735282544396,97900
user5228908089637460490,100700
user3200103808959087099,102100
user6748526907439172238,104400
user5119610785522503112,98300
user5186037343579756445,102900
user5827061232156972644,103800
user880937234320752289,102100
user3694889080483647134,100100
user2382359467261835975,102700
user2156962165040548428,100200
user8753765130649052756,99800
user8737466742542687921,105100
user3166615672408862001,103300
user8564872510929780229,93400
user7028625477023102867,104600
user7159685626993675092,101900
user5892927829702085529,100900
user5271437190400865970,97000
user3299687103741210550,104700
user1579233632134528342,97600
user2530837926363053931,95500
user3849951918358395998,97000
user5942382954533320482,108600
user2717832349328063231,104100
user4403117802848098997,100500
user5749022468012622157,98700
user2325646918537416569,106200
user7879421324834895323,100600
user7223654027784524750,96800
user7973863707695939431,105700
user5123737007029630345,100300
user5689635018630711394,100300
user5128764834343196591,97800
user87525408526278583,102500
user4107499120887785864,96900
user1825055543969307957,98700
user8611092774591383377,102200
user617137052843186495,99600
user3257044918370291973,94600
user4695046893736968663,102400
user3104988380978389446,98000
user5135349213116727499,100900
user6632085264038543504,96900
user4743836827445734382,100000
user4783017982431994960,103300
user2792739911086356498,95400
user3475297881305908164,102900
user5690754939654992290,101500
user3535358375807472472,97300
user6482828529207343217,103700
user1456985885690351031,99800
user8075675027230926888,99200
user6768951517052664306,100800
user2826009732418739713,103300
user458166308679152281,98700
user1775382103920231121,95400
user6419968232145076669,104500
user24230052855082470,96300
user1561255362491742163,100300
user274738146709129766,101900
user1198991807256333814,101200
user6212549199566575301,105300
user1527985541159358948,104800
user1983807972915500288,104100
user2072557337340508916,98000
user858054467440856546,97500
user5361866436362295942,98800
user2402005801145345712,98700
user2879031118244961451,99700
user3755396450889838793,102000
user3857986046154808581,100500
user4565106664790677334,99000
user6668589946540558524,100300
user8405901766765746015,99400
user626851062176020422,100600
user8518435503877089399,100900
user8533054010447032890,102600
user4792731991764828887,99200
user38070283695043630,103000
user4378785286945321579,98000
user5555226922882994267,103800
user4996024802836203022,96400
user7382624771948558964,107200
user1411885543053028779,103800
user1166063631218249164,102300
user2199272950586112025,105000
user3612164134320028966,100200
user8254075361887383157,98200
user6427454216725046590,105400
user8142101585288180221,97200
user2820308859985519922,97800
user4959861765628486567,99200
user3677689086570843286,98700
user6288908082174504444,101000
user4893995168083373682,102200
user5973424751112839691,104700
user5273895347667269645,104300
user8813265664638476616,99700
user54928632313548913,102600
user6399543622531584601,103300
user2861064665897873058,104300
user8257983268176668507,99400
user517553758061063044,100600
user676866147519395823,103100
user1709733821592960119,101800
user8515417386098545276,102300
user7733836081609010607,94500
user411946045017549133,104600
user1357744236202526145,102300
user8608634617324979702,101000
user9197415395805956494,96100
user7207915600190300363,95200
user6317036991585808316,101600
user2381799506749695527,101500
user8243583076824566899,104500
user226071543076820729,100200
user53808711289268017,97300
user3382858925809456069,96800
user8989654717933156561,97400
user6142887780339690163,97200
user6858042526771971499,94700
user4626287080316522538,98100
user478590918292644349,100100
user2453919083242984340,106100
user9110782543353052976,98100
user472566500031253889,109700
user1458105806714631927,93700
user6641239312859236983,96300
user3463685675218811010,103600
user412506005529689581,104500
user4256537540501144268,98400
user633435440949551330,100100
user4407803984867366678,107100
user6015735536658403288,102100
user1576775474868124667,95600
user7400934441416700123,99100
user6653069834164176020,105100
user7225333909320946094,97000
user8583523825692219953,101900
user7556898885097888000,101700
user6619913097439305902,102400
user6037280067296176252,96900
user8719830118194200307,99600
user3748470426822009320,102900
user3984919974618253573,98900
user5696779357916382750,96700
user6085615271103130309,104100
user2976386388274220896,102400
user5196529628642572703,102300
user313482671259706578,96300
user7157227469727271417,102000
user4383471468964589260,104100
user5338642024188101634,105500
user2566782648352928503,97100
user1287522856463500559,99000
user2066751234296960339,98500
user654420011075183846,99000
user5260944905338049712,101400
user6431580438232173823,98200
user6389829613198750674,102000
user4978058350489114629,97800
user2891763245356339501,99200
user4217243300907370593,97200
user3252906879567466954,97700
user3328717618958953435,106900
user467767233404473111,102900
user8255195282911664053,98700
user8026998178129674266,104100
user905269750223529707,105700
user7187709305794650178,105700
user4967006104914157923,101100
user8085607351781602698,100400
user5103872357928278725,96300
user2968682088476409092,101700
user4288014395689593042,104500
user2061846737059850775,99100
user6481926923400904204,100700
user5602223890447825545,100100
user6382903589130921201,99300
user1015905290580609864,104800
user25898117095806028,104500
user3876524276309735208,99100
user2528379769096650256,102700
user5257596959560904810,98600
user8971458133072528499,100900
user3937144731323439964,102600
user6400321898261566932,98700
user2181294680943325846,99500
user7214499978963831271,98500
user4038066262347686194,101100
user4771965736857038254,103900
user2106833995089659930,98400
user6263237330029604247,103800
user6836497996134198535,109800
user7869147354989920948,103900
user7219186160983098952,100400
user9083431909671731435,97000
user7657590283608594561,95900
user5335075763193114849,95400
user918780153064890088,105700
user6276735915575266842,103700
user7506210754634859054,101600
user6591224227515861582,101100
user109629899676191995,98500
user3696227316725769913,99900
user6695380619709739617,107300
user8894539289952458908,100300
user6184638605373113312,104900
user5222542026081771465,97300
user8721728314948463534,101800
user823104764572051987,104800
user7230020091340213775,103600
user2524471862807364906,98500
user1845261838364958142,97900
user26458077607946476,98100
user1960583560741305980,100300
user7929654725396112607,100600
user544126116012402254,106600
user6346180591411064298,102300
user8339475208708492682,101300
user2817415644110186682,101100
user7939027089434647969,100900
user903041725470665701,101700
user3005405086196265995,105000
user4454471124433597177,102500
user7107772344896036464,101100
user3507334697006497386,98900
user8190436789095134278,101400
user2734130737434428066,103200
user1067371696773621141,96400
user1797704910287986416,102000
user6906159415361083673,102800
user1678256966404511345,103800
user1848839916655642713,100500
user5861337889906123658,99200
user5083995891531229319,99500
user5197089589154713151,101700
user300750544148328528,98100
user819756818794907085,99500
user506283197268264455,98800
user8947685577681891529,95000
user7926636607617568484,102400
user5507326777684969775,98300
user5174985098004799739,101600
user7048490126124454487,97900
user8732780560523420240,100600
user8392061535925784855,95500
user9065795285323243821,96100
user4294940419757422515,98900
user3594745825189383235,98600
user968348362503638138,98800
user6405909686087273626,100000
user392299711134039396,94800
user8477014506842267029,105800
user4132951557814844178,104900
user8225604807181780720,98700
user7682712892537052096,99700
user7527090094150162784,98300
user4756227309262813867,104700
user3816235221121385432,103700
user6855584369505567824,104800
user2871556950960689316,100700
user743511020794491039,95900
user7723343796546194349,97000
user2539991975183747410,94500
user5466135913163687074,101800
user4111293942569558117,99900
user1523081043922249384,96500
user1122632924648404671,98700
user5339201984700242082,102600
user4988550635551930887,99300
user2534404187358040716,100200
user2054360752479880854,102100
user6495219011024422702,101400
user7848049700256775335,101400
user6456816131768144455,93500
user3444039341335301273,100200
user630977283683147655,97200
user2074237218876930260,99400
user7860770010072455599,99100
user8962645729546133585,104800
user8009361553781186652,98900
user3041019980187539788,103700
user5093380072865462467,105100
user5158686709898434904,96900
user2993244736892726179,99100
user8457368172958757292,98400
user5068257463937004932,102800
user5383410967000068906,99700
user5981905754813879625,103900
user1713641727882245469,102200
user1121513003624123775,100900
user5481656025540069578,98500
user4970354050691302825,103100
user1242422513826178307,105500
user537200091944572781,101900
user951490013885132855,104600
user8632418990011314458,105100
user275079792003428331,98300
user7661168361899279132,97700
user6647823691632767891,101700
user780234018514347942,104700
user1460893791979636381,99200
user6983296573698995147,102100
user6239452957343269491,99000
user5134789252604587051,98800
user479710839316925245,104500
user5508446698709250671,100100
user3187600242534494517,97800
user5218415804574644232,103800
user8180504464544458468,102200
user8882927083865361754,98400
user2936303627481521305,95000
user8461381309858371428,99500
user2264579587619084462,103800
user4981624611484101414,96900
user2551044220758704116,99200
user1368236521265342403,102000
user7934122592197538405,98500
user5927982763181218874,102900
user720846569132437179,101500
user6647045415902785560,99400
user7699011280643416931,102700
user7751814351251796786,99500
user8131827615443205846,101900
user6389611297980908791,98900
user5976099651770331048,99900
user1693995393998735732,97000
user2893661442110602728,102300
user9145059201102203990,95300
user8680194233306128067,102100
user5124638612836069358,106600
user4201163228018847641,97800
user7781736226807035099,101200
user362490920186314180,106400
user2803450511367014639,101700
user3973307768531156419,104100
user1433543158298314840,99600
user7752487396371450331,102600
user8847324007169785747,101000
user197041027859077844,99500
user3948975252628379001,98100
user8906151496039556062,95200
user5007077048411159728,107100
user528606003636019750,99900
user5155555507512377684,101600
user8635985251006301243,101600
user8006573568516182198,99400
user6978610391679727466,97200
user704548181026072344,101500
user5031639696827476815,107200
user5009316890459721520,101900
user6973924209660459785,105000
user4452572927679333950,107800
user4088629490907504257,98800
user1583359853641655575,97700
user8286453822882270944,99800
user3370686759210218467,106000
user4629075065581526992,105400
user7089245932036807623,100800
user5849725683819026504,102900
user6055476652156804314,98900
user4449224981902189048,97800
user6075341301258155934,101100
user859952664195119773,106000
user7828951509589708260,98600
user4542442213128623474,104200
user7994743047211243161,102200
user7949301059279622344,99700
user2484170786796823432,103000
user6390949534223031570,96700
user1824277268239325626,101000
user6317596952097948764,101500
user5570405389965078206,99000
user4453132888191474398,96100
user2994912801133449737,99500
user1269991462725341731,98800
