ycsb_key,size
user3357736316880998534,99200
user4157514206231161265,101700
user7324015598296630532,100000
user3260051218853138310,101800
user1359642432956789372,102100
user6132395495276873905,97900
user5128764834343196591,96400
user5607688348197075557,97700
user6167220296242467581,100000
user2061505091765552210,98200
user4865742928595613128,100700
user2723078491859471360,101800
user2859166469143609831,99200
user3964153719710462940,95100
user174376576197023984,97200
user223271740516118489,100400
user7827613273347585481,101000
user9199095277342377838,101300
user6629067146259999381,103000
user3061899319702843518,100000
user5434659057975238300,99300
user8338915248196352234,106600
user2771973656178565865,103500
user2855258562854324481,101700
user3494602569895119336,97600
user2763709395868613613,97900
user8389821693877223063,99600
user8847324007169785747,102300
user370195219984125984,102600
user8961525808521852689,98200
user3573761255063750719,99300
user7109452226432457808,100800
user5929102684205499770,98000
user4526143825022258639,102900
user4031700198791997169,100400
user8819071767682025193,99800
user929272438127706346,99100
user1560477086761759832,101100
user2825896647811226616,95800
user6735794780327794188,101000
user6922457803467448508,103400
user3357176356368858086,103500
user5654250257152977270,99800
user3244312791258913923,102600
user4883721198238399307,100800
user4872108992151302153,99900
user3046720852620759579,99900
user4210317276839541120,96900
user916881956310626861,101800
user6177712581305283839,102800
user5348356033520935561,95500
user638681583480959459,97900
user4084503269400377024,102300
user4893995168083373682,98900
user5346128008768071555,99400
user466865627598034098,103600
user5423046851888141146,105200
user7339754025890854919,96300
user8531715774204910111,99400
user5566279168457950973,102200
user212219494941161783,98200
user2897227703105589513,101500
user1099408512474210363,100900
user8648375732823380728,98500
user1835889474326422780,94600
user5952875239596136740,101600
user4794070228006951666,101100
user8916643781102372320,100900
user792406185113585544,99500
user5760074713587578863,100800
user3248998973278181604,95200
user1473065958578873983,95100
user4092767529710329276,102900
user411386084505408685,100500
user7782296187319175547,101800
user6991890662007548178,101200
user8083939287540879140,100700
user1973315687852684030,99600
user7915584362042611778,105200
user7287292600576773629,95000
user362709235404156063,100700
user3925750840454184693,103100
user1700361457554424757,99700
user8276739813549437017,97900
user8202048995182231432,101900
user6340934448879656169,104800
user4458938991235022975,101300
user1456425925178210583,94400
user5207363558999687526,103000
user4600604510875924555,106100
user6717038234955025678,98600
user1632596663255048645,98300
user4113305223931334441,96800
user4635659444355057900,99600
user8018185774603279352,94300
user2164996292836961011,99700
user8428224573133501310,97000
user4036386380811264850,97200
user3132339014659710987,102700
user7767552778846021173,96000
user6923349163804943936,98600
user615798816601063716,102600
user6861608787766958284,98000
user5917490478118402616,103200
user2984980476582773927,98200
user2617470778815957449,99400
user5459551534390156166,99100
user6509619202376524310,94200
user7138701056868042576,104500
user7554099082537185760,102300
user7637725634507242941,92800
user4719504311542956964,102300
user3876524276309735208,101100
user5839233398756210246,103500
user5636271987510191091,105600
user8190436789095134278,106300
user6514865344907932439,101100
user7699571241155557379,102600
user8631859029499174010,98700
user447000978496682478,98100
user7801600875908386719,100400
user1200671688792755158,100900
user2650285870246529002,101000
user7054190998557674278,102700
user1144737415798318083,96600
user6359347777131371913,98100
user7934122592197538405,99900
user8732220600011279792,94600
user6053578455402541087,98200
user5921958344919828414,104900
user6922676118685290391,97900
user2161430031841974226,96000
user3695107395701489017,102600
user4646493374712172723,103900
user3523633085112862221,98700
user8679634272793987619,102400
user1820151046732198393,100300
user2617689094033799332,99200
user6735016504597811857,99700
user1029975653934110693,100900
user4419416190954463832,99200
user2254647263068408652,100800
user5106660343193283179,102100
user2072898982634807481,96900
user6131057259034751126,103800
user7686620798826337446,94200
user6317036991585808316,99700
user8231192595007487414,103500
user1786994310007328275,102100
user4969234129667021929,97000
user4776993564170604500,99600
user2820981905105173467,101000
user3254805076321730181,100200
user4409702181621629905,102700
user7917264243579033122,97900
user2917993958013380146,106400
user3997310456435333058,94700
user8328422963133535976,98800
user1175995955768924974,96400
user302088780390451307,102400
user9121834788928009682,102500
user4178498776356793781,99400
user5404177221907859539,105200
user5095608097618326473,94600
user2996592682669871081,101500
user3916378476415649331,94300
user5959801263663966213,99500
user2567000963570770386,99200
user356684817142765603,96000
user8646477536069117501,96300
user1115488585362733315,100400
user2028130039822840209,95900
user8619126902387795960,99500
user7483327987754963311,93700
user7802720796932667615,99400
user5311851351018920541,102300
user2533625911628058385,103500
user7225333909320946094,100600
user5349694269763058340,101300
user7537800694430820925,102800
user5107780264217564075,102500
user5021147411764660557,99200
user4211437197863822016,100800
user172708511956300426,100600
user5684388876099303265,100200
user6557394445671337919,99300
user1433543158298314840,95100
user6812382223622508799,95600
user5119050825010362664,98100
user7928876449666130276,99200
user3020035410061907272,100700
user5428292994419549275,102200
user769523418233689801,101900
user8870766734561821938,102500
user1498736710723774180,101100
user3117720508089767496,97200
user2553502378025107791,101700
user8317370717558579270,94700
user985766671634283869,95700
user231089124921443390,101400
user356571732535252506,95300
user4418296269930182936,96900
user4113086908713492558,103900
user4442080642616517692,97900
user3418243687287190193,99600
user1643867224047847234,99900
user4645591768905733710,102000
user2164436332324820563,103800
user7724682032788317128,100200
user6630965343014262608,99100
user6400881858773707380,101300
user7916144322554752226,101400
user3293662685479820090,100400
user3852179943111260004,106300
user3849951918358395998,98100
user8833471959034126801,107600
user8632637305229156341,99500
user7836997454681818629,99700
user644487686524508036,100700
user1869824486781275229,100300
user3154443505809624399,101600
user6190663023634503772,101200
user5042473627184591638,104700
user2441186956131606290,102300
user5734062316148380101,101400
user2800444210884168302,100900
user6575372715314124098,100500
user8654181835866929305,103600
user7269201246326474353,103300
user3289194818678394292,107500
user8973138014608949843,103900
user2430476355850948149,96900
user2254865578286250535,98500
user7059997101601222855,97600
user2689030394797105814,97600
user5233594271656728171,98200
user7402054362440981019,102000
user1337537941806875960,104400
user8253515401375242709,100500
user2519785680788097225,94100
user8477014506842267029,104700
user8059936599636702501,100400
user7482208066730682415,95900
user6728090480529982384,99800
user6294154224705912573,97300
user2276751754218322064,97400
user5515485807384593241,109300
user1117386782116996542,95900
user6894205563979687954,100800
user4882942922508416976,104800
user5851623880573289731,100900
user4452572927679333950,98300
user2413836322450284749,102000
user4052684768917629685,108000
user5349475954545216457,102000
user5017569333473975986,95600
user7466687954354299911,100200
user3552216724425977755,106600
user4753769151996410192,101500
user4961759962382749794,99400
user8939981277884079725,105500
user2480262880507538082,100300
user2651965751782950346,104400
user6608860851864349196,101100
user986326632146424317,92600
user3343336125528896926,100900
user2985198791800615810,105900
user1694555354510876180,101800
user6176604477576700729,100800
user7488014169774230992,100800
user1342005808608301758,98500
user1283396634956373326,103000
user4278642031651057680,100500
user8584862061934342732,105000
user6153161750184664538,97800
user3117160547577627048,103200
user8654523481161227870,102100
user1974093963582666361,97900
user7334289568141604907,97800
user7698451320131276483,100700
user1279705472058175658,100000
user5941822994021180034,104800
user6416401971150089884,100100
user2255985499310531431,100600
user154730242313514247,106700
user213339415965442679,101300
user1136473155488365831,102300
user1017585172117031208,100500
user6117652086803719531,96400
user7215059939475971719,103400
user5657038242417981724,97600
user1858553925988476640,102900
user6004901606301288465,100600
user1812665062152228472,97400
user6636771446057811185,97800
user3353268450079572736,102600
user8138753639511035319,90400
user8040850226265333212,103900
user5833427295712661669,100200
user6535289954521424507,99100
user4584971313892028954,102800
user6460942353275271688,98300
user2775881562467851215,101500
user3256484957858151525,96100
user857494506928716098,100400
user4958741844604205671,105300
user380687505046942242,103400
user5822935010649845411,98300
user7246318479446578610,101300
user8591776268706474419,100200
user2512859656720267752,99600
user2400885880121064816,97700
user6379897288648074864,101500
user6101353698697354696,101800
user3311859270340448152,96300
user5188152283725107354,102000
user3696227316725769913,98900
user8155052027617400154,106400
user4778113485194885396,102000
user2905273648197699882,97100
user4300746522800971092,100700
user8302192250476495331,102400
user2481942762043959426,101800
user4286676159447470263,100800
user5234714192681009067,95900
user2139543855909902697,100400
user3676350850328720507,97400
user3573201294551610271,100800
user5194071471376169028,103700
user8647597457093398397,97500
user5178219959174431544,99100
user6656977740453461370,100900
user3812668960126398647,101000
user7497386533812766354,96500
user7955325477541012804,95400
user6541096057564973084,94400
user5485782247047196811,104200
user1345572069603288543,99700
user7691525296063447010,103000
user2608316729995263970,96800
user2046886585195608719,101100
user378789308292679015,96200
user5042691942402433521,102200
user3973307768531156419,95700
user4606410613919473132,104200
user1111020718561307517,100000
user3270885149210253133,100600
user4893093562276934669,100900
user5883213820369251602,95200
user8185190646563726149,104700
user3469491778262359587,102700
user6510957438618647089,98800
user1320119632676230229,99600
user3764208854416233707,98000
user313700986477548461,99300
user2039742245909937363,96200
user2314253027668161298,99600
user5427173073395268379,103800
user3736858220734912166,95200
user7296105004103168543,98000
user7813554727289782438,101600
user7929654725396112607,100400
user4766719594325630125,100800
user2407811904188894289,102100
user1576215514355984219,100000
user71786980932054196,106300
user3487128402610847201,105500
user7113018487427444593,104500
user7610261916218408303,96700
user1509788956298730886,102800
user3760860908639088805,108300
user7577323494711380068,99300
user5997644182408104012,98600
user848340458108022619,97300
user4424662333485871961,102200
user5213947937773218434,103200
user8016287577849016125,103500
user494889306399009184,103200
user1962263442277727324,100300
user5476068237714362884,97400
user7020361216713150615,98500
user1449841546404679675,99100
user4074229299555402649,97500
user1445715324897552442,99900
user6493539129488001358,93800
user8616120601904949623,100500
user8632077344717015893,103400
user4718944351030816516,102000
user4424102372973731513,96200
user1118506703141277438,103700
user6367725122048837262,99100
user176056457733445328,103100
user4392843833003124622,98600
user3733851920252065829,101400
user8282545916592985594,100800
user3369348522968095688,97200
user2732232540680164839,98100
user5409423364439267668,99600
user3563487285218776344,101000
user4767061239619928690,93900
user1484118204153830689,97700
user7526748448855864219,101500
user8037832108486789089,93300
user4971692286933425604,101600
user7258708961263658095,107000
user1562375283516023059,99600
user7765437838700670264,99800
user9220298162685852237,97700
user2750989086052933349,105500
user5169738955473391610,97800
user8379671054108705370,95500
user164444251646348174,100200
user4525023903997977743,96500
user7373470723127865485,102700
user6482268568695202769,99300
user7333729607629464459,98200
user9188261346985263015,96300
user5780064264592141366,103100
user3727144211402078239,100500
user8602828514281431125,99600
user3513919075780028294,105400
user2417744228739570099,96000
user3959249222473353376,104400
user5507886738197110223,96200
user5282489435975822676,99800
user679872448002242160,101000
user8962304084251835020,103300
user8821311609730586985,103400
user1604686069061586656,99600
user2192346926518282552,99000
user4806024079388347385,103700
user775329521277238378,100800
user2869098793694285641,99300
user1286289850831706566,97800
user1883664717621236389,98100
user3009543124999091014,97900
user7383744692972839860,99000
user1180122177276052207,98800
user4804904158364066489,98500
user8804453261112081702,97200
user4619921016760833513,105600
user5116592667743958989,100600
user3091708110650568734,98600
user4916877934963269425,103900
user3369908483480236136,101600
user8256303386640247163,96400
user6608082576134366865,103200
user5850503959549008835,98700
user4833487797677182023,106100
user1158017686126138795,98900
user4151489787969770805,102200
user7144507159911591153,101800
user1458665767226772375,97700
user1859892162230599419,101100
user6231418829546856908,105300
user3110234523509797575,95700
user2390393595058248558,100500
user7531776276169430465,101900
user3111354444534078471,105600
user3119618704844030723,98800
user4168348136588276088,101700
user8769285243025435260,99200
user1672450863360962768,102800
user8747959027605504179,101200
user8672720066021855932,102600
user9005734790821679513,96300
user8996580742000986034,100800
user9111342503865193424,105900
user3252906879567466954,100500
user2869877069424267972,96700
user1730500076500750752,103700
user60953050574939373,99300
user4156175969989038486,99600
user8003442366130124978,98700
user8105596902786165201,97300
user7790548630333430013,103000
user7702919186932702281,106400
user5806294977249182011,100500
user5527876289201672726,99800
user8947685577681891529,104100
user4431246712259402869,95300
user5337303787945978855,102800
user5053857272584903324,99200
user1583919814153796023,98900
user2139325540692060814,100800
user4083383348376096128,99800
user8759571233692601333,105500
user701976939152155572,104200
user4128825336307716945,100300
user4063737014492586391,101600
user6983078258481153264,96200
user1072617839305029270,101600
user2639793585183712744,102200
user6511517399130787537,97300
user1927986784528576310,95400
user437616797162449330,102700
user7221426003031660744,103300
user2039182285397796915,108000
user6719496392221429353,100600
user1819591086220057945,98300
user4382133232722466481,104000
user9150978388753265664,101100
user7411768371773814946,97800
user4855810604044937318,97000
user3212835936070465149,98400
user6981398376944731920,99700
user1758970631206353189,101700
user7099738217099623881,98700
user6253523320696770320,101300
user3258153022098875083,103600
user4744615103175716713,105800
user5201775771173980832,99700
user8565992431954061125,95900
user391739750621898948,103400
user6152041829160383642,100900
user1676577084868090001,100800
user5832307374688380773,101400
user3227454442640408640,108800
user1803852658625833558,98100
user4391505596761001843,97600
user9216731901690865452,100100
user4226055704433765507,98800
user780793979026488390,100100
user5335635723705255297,99700
user8982510378647485205,102000
user1825957149775746970,104000
user5438007003752383202,98600
user6546342200096381213,104100
user6988324401012561393,101900
user3349142228572445503,105900
user7736075923657572399,104900
user4325638999215888958,100200
user7651671095957532887,103000
user815743681895292949,95600
user5086235733579791111,101300
user7104206083901049679,101700
user6779225486897638681,99800
user516433837036782148,105200
user226071543076820729,99800
user5906438232543445910,109000
user8984408575401748432,98700
user4218581537149493372,102900
user9136794940792251738,99100
user8492752934436491416,100400
user5576211493008626783,101900
user2529499690120931152,100800
user6258769463228178449,101100
user8515977346610685724,98100
user3331723919441799772,100400
user6382125313400938870,99300
user2429356434826667253,95800
user5082327827290505761,95300
user6620254742733604467,103400
user8421640194359970402,102100
user4255417619476863372,99500
user4772307382151336819,102700
user1600778162772301306,97700
user6959853846306958956,103500
user6572137854144492293,107500
user6873780954366195886,98400
user4314026793128791804,99600
user2272843847929036714,100900
user3336970061973207901,100900
user3877975597159371084,100400
user2076465243629794266,102600
user8405341806253605567,100000
user7918042519309015453,102300
user843094315576614490,104500
user1578113711110247446,106200
user6877907175873323119,105300
user1707835624838696892,100700
user5111346525212550860,104700
user4039174366076269304,100800
user4528931810287263093,101000
user2814844402236269910,105900
user780015703296506059,101500
user311242829211144786,99300
user3503986751229352484,101200
user97457733076954393,102300
user2764269356380754061,98300
user3496282451431540680,102600
user9098952022048113939,101800
user2541330211425870189,102400
user3748470426822009320,100500
user4363595002567539854,106100
user8304650407742899006,97100
user6163872350465322679,103000
user5360528200120173163,101600
user5461449731144419393,100200
user5340321905724522978,96100
user4524245628267995412,92600
user1775382103920231121,94200
user8358904799200914737,98800
user7702577541638403716,101700
user7860210049560315151,99700
user3354170055886011749,102400
user2865190887405000291,98100
user1406639400521620650,97500
user1856314083939914848,100900
user8771183439779698487,103800
user7224213988296665198,99700
user282224131289099687,100400
user8644249511316253495,99200
user631537244195288103,97500
user3551096803401696859,99100
user8817060486320248869,97400
user5004849023658295722,99000
user7145615263640174263,103400
user749317123838039616,103700
user1505662734791603653,98800
user5828741113693393988,99400
user5596636102622118851,98400
user4177720500626811450,98400
user2293268457542528782,108400
user5281929475463682228,104200
user6064849016195339676,106900
user1232148543981203932,99900
user8848102282899768078,98700
user3123526611133316073,105900
user6481708608183062321,98500
user7172965897321495804,109200
user450567239491669263,94700
user7372910762615725037,101700
user5549420819839445690,102900
user7697113083889153704,105700
user2480044565289696199,103300
user5498514374158574861,100400
user7010428892162474805,98600
user1611612093129416129,97900
user4782799667214153077,102200
user4156954245719020817,99200
user7817899264014751554,97900
user1101648354522772155,97200
user868546752503672804,106100
user3130110989906846981,101500
user5008196969435440624,99000
user1990733996983329761,99600
user1985487854451921632,99500
user6379337328135934416,99600
user3106326617220512225,105000
user8737248427324846038,102900
user8907831377575977406,97600
user708343002707844597,102000
user643367765500227140,103300
user2993244736892726179,100800
user6963980067814086189,95200
user4381791587428167916,97600
user7717537693502645772,95600
user5916930517606262168,100300
user657767956852328748,103100
user7565492973406441031,104400
user4595918328856656874,99500
user3041019980187539788,103600
user7657590283608594561,105900
user7707605368951969962,102600
user7423380577860912100,97300
user4866644534402052141,100400
user8404781845741465119,99700
user7521843951618754655,102500
user6644257430637781106,108300
user7994743047211243161,98900
user5438225318970225085,97100
user8736346821518407025,101700
user7008189050113913013,100400
user4742716906421453486,101700
user2388165570305384552,98500
user4573919068317072248,94900
user7828173233859725929,106300
user3688741332145799992,99600
user4504599294384485675,103800
user1739324297322843452,100600
user2533065951115917937,95400
user315380868013969805,98200
user4582078098016695714,97800
user4389837532520278285,99700
user894217504648573001,103000
user896115701402836228,101100
user2005352503553273252,98900
user184868861259840242,96100
user7596969828594889805,100000
user4281989977428202582,103100
user6999376646587518099,104000
user5047491209029214299,102100
user8895099250464599356,96100
user8868308577295418263,102200
user3171861814940270130,100900
user3142831299722527245,94900
user5696779357916382750,104600
user8709897793643524497,104200
user3457879572175262433,103400
user2534404187358040716,96600
user7345341813716561613,103100
user6006021527325569361,99200
user1598879966018038079,100100
user4550476340925036057,102700
user3846933800579851875,99700
user2325305273243118004,99000
user4892875247059092786,102500
user2513201302014566317,108900
user3059111334437839064,97300
user7950639295521745123,99800
user991012814165691998,104100
user6608642536646507313,105800
user2882609196535646022,102300
user9180557047187451211,102800
user9048823852097225441,102200
user526707806881756523,101400
user622383195374594624,103400
user2073677258364789812,99300
user8191775025337257057,102100
user3092268071162709182,100200
user2527819808584509808,101300
user8744392766610517394,94900
user4826448689001839453,103400
user4030921923062014838,102200
user648395592813793386,97400
user8631299068987033562,98500
user281664170776959239,96700
user5008756929947581072,106400
user4054364650454051029,100100
user6525357629970748697,99600
user4377665365921040683,95700
user8859714488986865232,98900
user2765047632110736392,102000
user1651466293235330252,102000
user8555500146891244867,101500
user4179058736868934229,98800
user704548181026072344,103200
user4734464463407199020,106000
user7212041821697427596,96600
user5184357462043335101,101900
user2877363054004237893,97200
user8964543926300396812,98600
user3822601284677074457,98100
user2822101826129454363,98900
user1104654655005618492,99500
user6874340914878336334,102100
user7810754924729080198,98300
user1913368277958632819,102400
user1468379776559606302,100100
user2491875086594635236,97700
user5206803598487547078,100300
user6696718855951862396,99700
user4430468436529420538,104700
user9045257591102238656,99300
user5007077048411159728,101800
user2190118901765418546,102800
user5738530182949805899,103200
user3084003810852756930,105600
user5107998579435405958,99600
user3766561781072308596,98400
user1133685170223361377,100400
user2782465941241382123,100000
user2792739911086356498,98600
user8280866035056564250,105200
user7832859415878993610,101100
user1808757155862943122,99000
user7384304653484980308,103700
user8007693489540463094,96900
user3095834332157695967,104900
user2987438633849177602,96900
user291036534815494601,107000
user6532501969256420053,101400
user7021139492443132946,95000
user2676858228197868212,99300
user2176826814141900048,95200
user3084782086582739261,108200
user440416599723151570,101800
user6835938035622058087,99100
user1392239209169519042,104000
user8219467304312877163,101100
user8440178424514897029,103300
user9169951677517121856,95500
user3838899672783439292,96500
user4502919412848064331,98900
user4640127311156483698,99500
user5685727112341426044,98100
user3513700760562186411,100300
user4678530190412761945,105100
user2384027531502559533,101100
user7665854543918546813,94900
user1456985885690351031,103900
user8417513972852843169,99900
user549932219055950831,97100
user4451453006655053054,93700
user7346120089446543944,102400
user3941830913342707645,97800
user1759861991543848617,101300
user744070981306631487,106000
user8385135511857955382,100000
user5229686365367442821,100900
user4277863755921075349,102100
user6580837173063374110,97300
user853586600639430748,109900
user6944115418712734569,103000
user8401433899964320217,100200
user5953995160620417636,103700
user1787212625225170158,98100
user944232589991948402,97800
user2492435047106775684,98800
user4906385649900453167,97200
user4292482262491018840,105400
user6970346131369775214,96300
user1303042968839883063,97700
user3799936833015020597,99600
user3436895002049629917,103200
user9187483071255280684,95900
user5030301460585354036,99900
user4399209896558813647,94000
user4986652438797667660,103200
user1725813894481483071,100200
user8534173931471313786,101900
user5409641679657109551,98900
user1621544417680091939,98700
user370755180496266432,103700
user5486902168071477707,102000
user4040294287100550200,97700
user8984968535913888880,92800
user3496842411943681128,100500
user4429908476017280090,99700
user1006751241759916385,98600
user7889353649385571133,100400
user3841127697536303298,104000
user3515152081411822287,100400
user4744396787957874830,95000
user4087521387178921147,100300
user8544666216534130044,97100
user6311012573324417856,102100
user7335627804383727686,101300
user1504542813767322757,99900
user8747399067093363731,100500
user5635598942390537546,96500
user7901184170690510170,98800
user8835711801082688593,97800
user4050226611651226010,101400
user3083443850340616482,99000
user7211481861185287148,100100
user3181794139490945940,102400
user3947855331604098105,96500
user8276179853037296569,99500
user4107386036280272767,102000
user858272782658698429,98900
user6827113814799965387,99000
user1007311202272056833,104100
user7312745037503831943,101500
user7146735184664455159,98200
user2518447444545974446,96800
user4406135920626643120,104600
user2288582275523261101,100400
user4646711689930014606,93600
user2968682088476409092,98400
user8331554165519593196,99300
user6878248821167621684,104000
user770301693963672132,97500
user6982736613186854699,96400
user8643471235586271164,102700
user2598819464053517725,99800
user405579981461860108,102300
user4971132326421285156,93700
user6077021182794577278,98600
user5735742197684801445,104100
user6058824597933949216,102300
user6834039838867794860,101400
user4982184571996241862,105100
user2288022315011120653,106600
user3145631102283229485,106800
user1673570784385243664,98600
user1720007791437934494,101500
user85845526989857239,100400
user9084551830696012331,100100
user6928263906510997085,98200
user6731668558820666955,98600
user3663070580000899795,97000
user1361310497197512930,98300
user8905591535527415614,97500
user8179384543520177572,104200
user5019249215010397330,103300
user8506823297789992245,98300
user6855802684723409707,99400
user3359416198417419878,100900
user8041958329993916322,101800
user830143873247394557,96600
user6258209502716038001,95900
user3575659451818013946,98100
user958416037952962328,104500
user2745742943521525220,98300
user3193519430185556191,96400
user574047991567640567,99600
user4629853341311509323,101300
user7948741098767481896,104800
user3826727506184201690,103500
user8285893862370130496,101400
user7665294583406406365,105100
user2452020886488721113,98100
user8004115411249778523,95600
user2171580671610491919,102400
user5010095166189703851,96900
user5482434301270051909,104100
user138431854207149412,103800
user5002390866391892047,102100
user1021151433112017993,97200
user1383414988347426342,101200
user8803220255480287709,103400
user4003229644086394732,100400
user8174698361500909891,97500
user3207589793539057020,97500
user7186589384770369282,98400
user4502701097630222448,97800
user49900804999982667,108000
user4885949222991263313,97700
user4388157650983856941,103100
user5573753335742223108,102100
user155290202825654695,98400
user150044060294246566,102700
user7536462458188698146,100900
user8269813789481607544,97800
user1703927718549411542,99600
user5755948492080451630,103500
user1810996997911504914,98100
user8093871612091554950,99400
user1836107789544264663,99600
user4593130343591652420,99600
user7186371069552527399,98000
user3192399509161275295,99600
user3594185864677242787,96600
user1435223039834736184,100200
user6202056914503759043,101500
user120795229858661798,103800
user6768951517052664306,100300
user3241854633992510248,95800
user1952331117727051514,99900
user5802168755742054778,103100
user2876024817762115114,106000
user5773138240524311893,92900
user3574321215575891167,104800
user8555158501596946302,107500
user643149450282385257,97300
user7219527806277397517,99600
user3956449419912651136,100300
user7159685626993675092,99800
user3975205965285419646,98300
user8538081837760599136,98100
user1527767225941517065,99100
user2935972227656166325,101600
user7464789757600036684,101300
user2281656251455431628,95300
user2480822841019678530,97900
user3711965744319994300,104700
user4015961771197772782,101400
user5118272549280380333,99000
user3975547610579718211,99200
user3914138634367087539,99800
user2028690000334980657,105600
user8270933710505888440,105200
user3689642937952239005,100100
user1257600980908262246,97600
user1558249062008895826,106300
user6053796770620382970,105200
user3936243125517000951,100700
user2640913506207993640,97300
user3914480279661386104,102400
user2850012420322916352,100300
user3299127143229070102,101700
user5904540035789182683,103000
user1100528433498491259,102100
user5122398770787507566,100000
user3699793577720756698,104000
user6315698755343685537,100500
user3388105068340864198,102600
user1244880671092581982,106000
user2735798801675151624,97300
user1519286222240477131,102800
user6996028700810373197,100700
user293276376864056393,101100
user652521814320920619,104800
user8975036211363213070,100100
user3457319611663121985,104700
user3331505604223957889,103600
user777227718031501605,102500
user2947137557838636128,97800
user1319901317458388346,100800
user7219746121495239400,100400
user1753724488674945060,106800
user6385703391691623441,101900
user1698463260800161530,104400
user3379280847518771498,98900
user4022875977969904469,99200
user8336800308051001325,100000
user7819019185039032450,100400
user5009316890459721520,99800
user2222828762585661313,106600
user1924980484045729973,100100
user8630739108474893114,103500
user3905326230840692625,101600
user7530543270537636472,101700
user1478872061622422560,97400
user5779504304080000918,99800
user3814896984879262653,109200
user7460663536092909451,102200
user2428236513802386357,107200
user5411994606313184440,102800
user1357402590908227580,101800
user5811882765074888705,101500
user7358292256045781546,97400
user1749256621873519262,101100
user7537582379212979042,106000
user5412554566825324888,96700
user890651243653586216,105100
user733018735731674781,97900
user9136234980280111290,99100
user1357962551420368028,100200
user9220079847468010354,101700
user8883487044377502202,103300
user5652570375616555926,96300
user5936576851489771905,100900
user3005405086196265995,99900
user3408871323248654831,98200
user1929106705552857206,95600
user7281486497533225052,100000
user5561033025926542844,100800
user3496500766649382563,97600
user151712124534970124,103700
user4101019972724583742,96000
user5294214726670432927,98000
user9222538004734414029,99600
user5254018881270220239,109000
user5816568947094156386,103100
user6609980772888630092,105400
user7506210754634859054,103700
user814510676263498956,103300
user8305758511471482116,103400
user2975826427762080448,100900
user7257930685533675764,102000
user2067311194809100787,104500
user3255924997346011077,101900
user850008522348746177,94600
user4626287080316522538,102700
user6818301411273570473,100500
user8864400671006132913,100400
user3825949230454219359,97500
user5304147051221108737,104000
user8306878432495763012,98800
user7960353304854579050,101100
user7239392455378749137,100400
user4894213483301215565,97700
user3221430024379018180,101400
user5346687969280212003,101100
user424896487346769066,100300
user1649568096481067025,96500
user6157287971691791771,97800
user7108892265920317360,100800
user6442072723294990081,95400
user4730556557117913670,99200
user5591389960090710722,100700
user8780897449112532414,100700
user2883169157047786470,103900
user7213721703233848940,98000
user495449266911149632,103200
user4585084398499542051,96800
user1084790005904266872,97800
user9199313592560219721,105000
user1424949069989761809,103600
user8824317910213433322,99300
user7743333347550756852,101000
user5871830174968939916,99800
user1678256966404511345,100200
user2573367027126459411,105600
user4464858178886084649,96000
user4399769857070954095,105300
user4560420482771409653,98400
user5727477937374849193,101100
user8858034607450443888,99800
user7757951854120700343,101000
user7848049700256775335,99700
user677084462737237706,102000
user906389671247810603,98800
user3554114921180240982,100000
user3684615110638672759,96000
user8706984906475309160,99700
user2226841899485275449,97200
user6064070740465357345,102100
user6275067851334543284,92200
user6041406288803303485,101000
user4552716182973597849,99700
user3655366280203087991,99100
user1297123781188821389,104000
user5608589954003514570,99800
user1044594160504054184,100900
user5312411311531060989,99400
user1874852314094841475,103700
user1380408687864580005,98000
user5130103070585319370,103000
user5455083667588730368,100700
user2639575269965870861,101100
user748197202813758720,100900
user945352511016229298,103900
user9100850218802377166,97400
user4255199304259021489,98800
user5362426396874436390,100200
user6554606460406333465,100100
user38630244207184078,97000
user8483940530910096502,105400
user3332283879953940220,102700
user5382851006487928458,100200
user7736635884169712847,100600
user6131835534764733457,101000
user3859665927691229925,96200
user8049444314573886243,93700
user5620420475308453607,97400
user5008415284653282507,104000
user8163086155413812737,96300
user6028126018475482773,101200
user6944333733930576452,96400
user8769845203537575708,97500
user5679921009297877467,101600
user2051572767214876400,99600
user6283101979130955867,98500
user2866870768941421635,95700
user536640131432432333,95700
user4552156222461457401,102300
user2766167553135017288,100000
user8394849521190789309,95700
user7902304091714791066,101200
user8269253828969467096,100900
user6746847025902750894,97600
user6284221900155236763,98800
user1913928238470773267,106200
user4155616009476898038,101400
user5950087254331132286,97800
user3984919974618253573,99800
user7773471966497082847,97600
user7373812368422164050,107900
user8670261908755452257,95800
user5162699846798049040,97800
user7380396747195694958,103200
user2424888568025241455,99600
user8987756521178893334,101000
user2040520521639919694,100600
user2413276361938144301,104800
user6268141827266713811,102700
user7666974464942827709,98200
user7350806271465811625,97900
user2422430410758837780,99200
user8655301756891210201,103500
user3722239714164968675,102500
user5008975245165422955,102900
user7496278430084183244,98500
user2806363398535229976,98500
user8018745735115419800,99500
user4290254237738154834,104300
user7457875550827904997,101200
user8697052581924633350,98500
user1463911909758180504,96800
user5026953514808209134,102000
user5371238800400831304,103500
user5113804682478954535,95500
user1445933640115394325,105700
user7058204135457288414,104500
user1661958578298146510,100500
user8267915592727344317,105800
user8720950039218481203,101800
user1529218546791152941,96200
user6283661939643096315,99700
user4238227871033003109,99700
user2650067555028687119,99800
user199499185125481519,103100
user3526764287498919441,104900
user4832586191870743010,97900
user8782795645866795641,100900
user6357792797498161452,100900
user6209201253789430399,99500
user3363542419924547111,99700
user7164484893620455870,98600
user4172474358095403321,100700
